userID,timestamp,latitude,longitude,created_at,accuracy
59e730150e8674b6962e717a,2017-10-18 13:44:01,53.3215882117425,-1.58428983763008,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:05,53.3216333063816,-1.58523883670716,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:09,53.3216463821505,-1.58618599176555,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:13,53.3216371201475,-1.58715561032443,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:16,53.321647723255,-1.58792431466429,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:19,53.3216518303876,-1.58875085413604,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:22,53.3216564404343,-1.58960027620344,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:25,53.3216509083783,-1.59047417342811,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:28,53.3215863258143,-1.59136072732656,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:31,53.321433649448,-1.59226060845106,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:34,53.3212735550975,-1.59315034747272,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:37,53.3211420849462,-1.59404545091241,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:40,53.3210351737713,-1.5949593298152,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:43,53.3209052961816,-1.59583054483085,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:46,53.3206822118287,-1.59658709541112,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:49,53.3203633642321,-1.59727089107185,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:52,53.3200255735343,-1.59797891043275,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:55,53.3196756290768,-1.59872372634858,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:44:58,53.319337838379,-1.59945672378093,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:01,53.3190085553129,-1.60012383945435,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:04,53.3186862292265,-1.60081442445666,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:08,53.3183880011116,-1.60145765170604,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:13,53.3184993546953,-1.60218863748163,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:18,53.318778807347,-1.60293454304487,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:29,53.3183366619547,-1.60330535844118,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:33,53.3178872662162,-1.60324576310963,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:37,53.3175322926168,-1.60374398343414,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:41,53.3172484394659,-1.60454445518703,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:44,53.3170585474496,-1.60523135215194,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:47,53.3169937134286,-1.60601573065073,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:50,53.317017308486,-1.60685484297723,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:53,53.3171052346503,-1.60770853981525,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:56,53.3172453381618,-1.60858293995411,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:45:59,53.3173927758386,-1.60946630872936,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:02,53.3175133914252,-1.61034716293366,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:05,53.3176156087344,-1.61114905961008,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:09,53.3176161116486,-1.61207978613825,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:13,53.3172559412693,-1.61273265257628,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:17,53.3167494228606,-1.61322441883535,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:20,53.3163230354463,-1.61362800747306,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:23,53.3158986596887,-1.61403335631044,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:26,53.3154773014163,-1.61444138735683,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:29,53.3150336053719,-1.61483558826299,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:32,53.3146096487095,-1.61523054354043,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:35,53.314122157221,-1.61543724127264,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:38,53.3136430057262,-1.61555978469701,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:41,53.3131642314171,-1.61590444855542,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:44,53.3127008798097,-1.61626017652603,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:47,53.3122894540926,-1.61677365191431,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:50,53.3119224943717,-1.61741587333532,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:53,53.3114941791196,-1.61788517609389,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:56,53.3110639779394,-1.61836839281173,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:46:59,53.3106975211327,-1.61902620457264,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:02,53.3103285078456,-1.61972542293521,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:05,53.3098076563825,-1.62022531964036,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:08,53.3092860505481,-1.6205737553552,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:11,53.3087602118527,-1.62089092657121,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:14,53.308248245207,-1.62122704088839,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:17,53.3077025833105,-1.62156038917752,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:20,53.3071702905496,-1.62188703194412,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:23,53.3066235809152,-1.62222767248901,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:26,53.3060727222388,-1.62253830582055,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:29,53.3054762240996,-1.62281507626327,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:32,53.3049638802682,-1.62310509011301,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:35,53.3044652408485,-1.62345713004621,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:39,53.3042201120903,-1.62426170893165,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:43,53.3039891487484,-1.62496981211158,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:47,53.3035869850342,-1.62545956671389,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:52,53.3030625712623,-1.62585108541104,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:47:57,53.3026415901755,-1.62644946947845,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:01,53.3023490617548,-1.62705338560196,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:05,53.3020225866263,-1.62766140885803,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:09,53.3016014379014,-1.6281671728954,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:13,53.3011546405529,-1.62851359695348,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:17,53.3006269159292,-1.62857118062827,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:21,53.3001695154731,-1.62850756198319,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:26,53.2996807666992,-1.62869799882325,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:31,53.2992473384862,-1.62915263325128,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:35,53.298884653536,-1.62974489852938,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:39,53.2986235153426,-1.63046666421148,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:43,53.2983684959387,-1.63126126863214,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:47,53.2980681304385,-1.63188161328587,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:52,53.2978510810559,-1.6325986851022,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:48:58,53.2975338679303,-1.63327535614523,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:04,53.2970266370599,-1.6334721632317,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:11,53.2967405627047,-1.63412754424069,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:17,53.2965565799301,-1.63483975455317,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:22,53.2961863093574,-1.63531073369238,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:28,53.29576365189,-1.63577123545263,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:49:34,53.2954007573922,-1.63622343912873,2017-10-18 17:49:39,5
59e730150e8674b6962e717a,2017-10-18 13:50:13,53.2949094102283,-1.63580903783593,2017-10-18 17:49:39,10
59e730150e8674b6962e717a,2017-10-18 17:49:32,53.2953570586252,-1.6357384642825,2017-10-18 17:49:39,65
59e730150e8674b6962e717a,2017-10-18 18:27:06,53.2948581129809,-1.6354238893852,2017-10-19 08:55:25,50
59e730150e8674b6962e717a,2017-10-19 08:55:13,53.2952932333934,-1.63613172745168,2017-10-19 08:55:25,65
59e730150e8674b6962e717a,2017-10-19 08:57:00,53.2957092232758,-1.63643310157218,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 08:57:57,53.296078443334,-1.6369517226619,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 08:58:37,53.2957573739327,-1.63639906363037,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:00:00,53.2952155005438,-1.6364129502459,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:02:18,53.2951436118712,-1.63563769593842,2017-10-20 17:18:12,136.942053112945
59e730150e8674b6962e717a,2017-10-19 09:02:55,53.2951462838086,-1.63558912232405,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:32:36,53.2951303770258,-1.63636781997546,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:32:58,53.2956050553466,-1.6359712418743,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:33:13,53.2961367252727,-1.63533846953693,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:33:56,53.2971316616,-1.63378954298506,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:34:06,53.2978177635339,-1.63271705748405,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:34:41,53.3016680800753,-1.62789172624603,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:34:48,53.3030180700819,-1.62602013897866,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:35:03,53.3037838267226,-1.62512593186955,2017-10-20 17:18:12,154.906312231441
59e730150e8674b6962e717a,2017-10-19 09:35:09,53.3044973548627,-1.62429817570026,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:40:02,53.3052718246612,-1.62115669983385,2017-10-20 17:18:12,284.843707558849
59e730150e8674b6962e717a,2017-10-19 09:40:02,53.3058896549427,-1.61825566933682,2017-10-20 17:18:12,284.856908397834
59e730150e8674b6962e717a,2017-10-19 09:40:03,53.3065429829451,-1.61518795180979,2017-10-20 17:18:12,286.667233950472
59e730150e8674b6962e717a,2017-10-19 09:40:04,53.3071727387433,-1.61223091630773,2017-10-20 17:18:12,287.820822301525
59e730150e8674b6962e717a,2017-10-19 09:40:07,53.3079942354863,-1.60837352035642,2017-10-20 17:18:12,304.91348002917
59e730150e8674b6962e717a,2017-10-19 09:40:07,53.3085908570195,-1.60557207823744,2017-10-20 17:18:12,304.913872065808
59e730150e8674b6962e717a,2017-10-19 09:40:12,53.309706713641,-1.60033242923475,2017-10-20 17:18:12,346.110882899046
59e730150e8674b6962e717a,2017-10-19 09:40:20,53.3113383249503,-1.59321356239537,2017-10-20 17:18:12,433.941654974618
59e730150e8674b6962e717a,2017-10-19 09:40:23,53.3117511014025,-1.5913519889026,2017-10-20 17:18:12,446.829970144824
59e730150e8674b6962e717a,2017-10-19 09:40:58,53.3151425409393,-1.57605684644668,2017-10-20 17:18:12,1231.28002472008
59e730150e8674b6962e717a,2017-10-19 09:41:01,53.3154020866892,-1.57488622088881,2017-10-20 17:18:12,1238.59386158556
59e730150e8674b6962e717a,2017-10-19 09:41:02,53.3048255935628,-1.62327468548843,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:41:13,53.3055049484358,-1.62021410118688,2017-10-20 17:18:12,450.521915086724
59e730150e8674b6962e717a,2017-10-19 09:41:17,53.30475755865,-1.62359284796407,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:41:43,53.3056758207076,-1.62002916426754,2017-10-20 17:18:12,309.87461233234
59e730150e8674b6962e717a,2017-10-19 09:41:43,53.3066587506885,-1.61614776444689,2017-10-20 17:18:12,309.878652392221
59e730150e8674b6962e717a,2017-10-19 09:41:43,53.3075948640263,-1.6124511821261,2017-10-20 17:18:12,309.879680671886
59e730150e8674b6962e717a,2017-10-19 09:41:48,53.3089296914057,-1.60718834319594,2017-10-20 17:18:12,337.210896240906
59e730150e8674b6962e717a,2017-10-19 09:41:51,53.3102836029218,-1.60184679811597,2017-10-20 17:18:12,351.870945781304
59e730150e8674b6962e717a,2017-10-19 09:41:57,53.3108746942043,-1.5995208982641,2017-10-20 17:18:12,388.113004742962
59e730150e8674b6962e717a,2017-10-19 09:42:04,53.3116252595403,-1.59656743857678,2017-10-20 17:18:12,456.130015142868
59e730150e8674b6962e717a,2017-10-19 09:42:14,53.3124490216662,-1.59332589375804,2017-10-20 17:18:12,554.127672049402
59e730150e8674b6962e717a,2017-10-19 09:42:20,53.3052370391622,-1.62177092802062,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:42:20,53.3053902149681,-1.62099911006964,2017-10-20 17:18:12,167.276337656911
59e730150e8674b6962e717a,2017-10-19 09:42:20,53.3056017682218,-1.61999835178393,2017-10-20 17:18:12,167.283890226036
59e730150e8674b6962e717a,2017-10-19 09:42:20,53.3058120369603,-1.61900469178657,2017-10-20 17:18:12,167.286971158718
59e730150e8674b6962e717a,2017-10-19 09:42:21,53.3060080382317,-1.61806799883783,2017-10-20 17:18:12,167.431546284893
59e730150e8674b6962e717a,2017-10-19 09:42:23,53.3063645856941,-1.61623651610588,2017-10-20 17:18:12,189.681478521152
59e730150e8674b6962e717a,2017-10-19 09:42:25,53.3066697651049,-1.61502322995185,2017-10-20 17:18:12,197.805519561908
59e730150e8674b6962e717a,2017-10-19 09:42:25,53.3070393099782,-1.61359363087477,2017-10-20 17:18:12,197.808545391168
59e730150e8674b6962e717a,2017-10-19 09:42:25,53.3074049719469,-1.61217952287014,2017-10-20 17:18:12,197.808736297968
59e730150e8674b6962e717a,2017-10-19 09:42:26,53.3076550597311,-1.61093691562253,2017-10-20 17:18:12,203.000554507512
59e730150e8674b6962e717a,2017-10-19 09:42:26,53.3079301653628,-1.60962706940419,2017-10-20 17:18:12,203.004034628602
59e730150e8674b6962e717a,2017-10-19 09:42:26,53.3082008289267,-1.60833939984208,2017-10-20 17:18:12,203.004223451798
59e730150e8674b6962e717a,2017-10-19 09:42:28,53.3088728164677,-1.60747201102857,2017-10-20 17:18:12,217.696786224256
59e730150e8674b6962e717a,2017-10-19 09:42:33,53.3096735237276,-1.60489117501605,2017-10-20 17:18:12,264.668114406495
59e730150e8674b6962e717a,2017-10-19 09:42:33,53.3100789495764,-1.60286037764993,2017-10-20 17:18:12,264.670744535795
59e730150e8674b6962e717a,2017-10-19 09:42:33,53.3104716236911,-1.60089264627011,2017-10-20 17:18:12,264.670880513638
59e730150e8674b6962e717a,2017-10-19 09:42:45,53.3109041871303,-1.59907663522885,2017-10-20 17:18:12,476.677134628248
59e730150e8674b6962e717a,2017-10-19 09:42:52,53.3157551421801,-1.5933749715892,2017-10-20 17:18:12,527.56967702752
59e730150e8674b6962e717a,2017-10-19 09:42:52,53.3199836933916,-1.58902720433813,2017-10-20 17:18:12,527.582330360308
59e730150e8674b6962e717a,2017-10-19 09:42:52,53.3238269864083,-1.5850820132041,2017-10-20 17:18:12,527.583150070895
59e730150e8674b6962e717a,2017-10-19 09:42:52,53.3273342850531,-1.58147932789272,2017-10-20 17:18:12,527.586719281183
59e730150e8674b6962e717a,2017-10-19 09:42:53,53.3283050732203,-1.57437676614239,2017-10-20 17:18:12,528.863434703127
59e730150e8674b6962e717a,2017-10-19 09:42:57,53.3289025972378,-1.57332405373206,2017-10-20 17:18:12,545.336108337475
59e730150e8674b6962e717a,2017-10-19 09:43:07,53.3304025995446,-1.57068173182317,2017-10-20 17:18:12,652.408707240738
59e730150e8674b6962e717a,2017-10-19 09:44:08,53.3557966096454,-1.53876236425752,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:44:30,53.3592855695439,-1.53421453768159,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:44:39,53.3603148974045,-1.5328727123311,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:45:21,53.3638057930053,-1.52832200269579,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:45:33,53.3644551543559,-1.52747549930732,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:46:09,53.3658178660314,-1.52569885772303,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:46:29,53.3663043878433,-1.52506455268377,2017-10-20 17:18:12,1414
59e730150e8674b6962e717a,2017-10-19 09:46:45,53.3616558552831,-1.54872217516926,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:51:09,53.3719160678507,-1.52094219786065,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 09:51:24,53.3725096466842,-1.51895742740729,2017-10-20 17:18:12,116.438356589913
59e730150e8674b6962e717a,2017-10-19 09:51:30,53.3733507062538,-1.51613711859087,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 09:51:38,53.3738350391245,-1.51451409277349,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 10:04:44,53.3808844565584,-1.48048962578839,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 10:16:57,53.381048587305,-1.48040229220291,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 10:18:59,53.3809720097314,-1.48043537794116,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 10:19:00,53.3809720097314,-1.48043537794116,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:07:37,53.3806543081598,-1.48803260835746,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:12:37,53.3764026176719,-1.49326509165852,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:18:39,53.3737718808713,-1.49747898906677,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:19:51,53.3713741728208,-1.50069495743894,2017-10-20 17:18:12,165
59e730150e8674b6962e717a,2017-10-19 16:20:00,53.3707249992547,-1.5008369356486,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:24:51,53.3632449613172,-1.50827286461915,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:29:57,53.3470413475369,-1.52238683918884,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:30:05,53.3461282660394,-1.52220231586429,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:32:38,53.3338242891567,-1.54974555845381,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:35:02,53.3323937871425,-1.54971999492167,2017-10-20 17:18:12,1449.01487141675
59e730150e8674b6962e717a,2017-10-19 16:36:32,53.3184308382857,-1.60173565524076,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:40:09,53.2991002360855,-1.62912874482724,2017-10-20 17:18:12,30
59e730150e8674b6962e717a,2017-10-19 16:40:13,53.2988666743537,-1.63004874251935,2017-10-20 17:18:12,30
59e730150e8674b6962e717a,2017-10-19 16:40:15,53.2986081345503,-1.63074695505354,2017-10-20 17:18:12,10
59e730150e8674b6962e717a,2017-10-19 16:46:34,53.2951634067815,-1.63560885967224,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-19 16:46:37,53.2951634067815,-1.63560885967224,2017-10-20 17:18:12,65
59e730150e8674b6962e717a,2017-10-20 17:18:06,53.2817893429224,-1.64255688898418,2017-10-20 17:18:12,5
59e730150e8674b6962e717a,2017-10-20 17:18:10,53.2812059624617,-1.64250181988035,2017-10-20 17:18:12,5
59e730150e8674b6962e717a,2017-10-20 17:23:24,53.2698213832308,-1.64216083224707,2017-11-09 17:34:14,65
59e730150e8674b6962e717a,2017-10-20 17:28:10,53.2951542746557,-1.63552563043369,2017-11-09 17:34:14,65
59e730150e8674b6962e717a,2017-10-20 17:28:44,53.2951468236098,-1.63555102079642,2017-11-09 17:34:14,165
59e730150e8674b6962e717a,2017-10-20 17:28:50,53.2951589273285,-1.6356334977688,2017-11-09 17:34:14,65
59e730150e8674b6962e717a,2017-10-20 17:28:52,53.2951541198914,-1.63564550690505,2017-11-09 17:34:14,10
59e730150e8674b6962e717a,2017-10-21 15:33:04,53.309120466051,-1.64090707898293,2017-11-09 17:34:14,10
59e730150e8674b6962e717a,2017-10-21 15:33:07,53.3096428681662,-1.64062477648411,2017-11-09 17:34:14,10
59e730150e8674b6962e717a,2017-10-21 15:33:10,53.3101443993424,-1.64044842124138,2017-11-09 17:34:14,10
59e730150e8674b6962e717a,2017-10-21 15:33:13,53.3105826052402,-1.64003921672855,2017-11-09 17:34:14,30
